0.57563372260031,0.584250634061842,0.542521488884528,0.566389613200398,0.738721735409386,0.762292234404296,0.0513616649384251,0.632207490217274,0.764007568527916
0.464603802477916,0.288028063505439,0.567505835101562,0.348098562719157,0.876431237627271,0.77716589167886,0.0479734079428396,0.634850281081271,0.818550039761193
0.588368660678498,0.282989392302053,0.73959668505706,0.546801665734117,0.760563039392291,0.632797744650018,0.0329834211553301,0.640766182244667,0.8415069241982
0.659466288593812,0.278018335667307,0.733572423948633,0.564717984364899,0.796600583980457,0.677447987539498,0.0420308075643865,0.641874893679646,0.86515119297922
0.567220113595823,0.266601948855296,0.749001103520739,0.575670423881531,0.816624221419578,0.714594665820479,0.0440694790854648,0.639853971571858,0.889906059700546
0.64597101807384,0.260380658080106,0.550738273834604,0.481820647965703,0.879762410652289,0.746005919330394,0.0252234755281209,0.63569722661966,0.917475574797312
0.695800798831334,0.253817468817892,0.723428999733846,0.639862768320149,0.768449705957358,0.688496624867665,0.0366686587574079,0.62996081261092,0.947463599993938
0.573264596129882,0.281802923879276,0.753431580783514,0.490941907568518,0.839613098839059,0.726828243165335,0.0220298623249482,0.623243753700492,0.983915843553093
0.654460693508161,0.284415956128972,0.517197160102788,0.498672906398213,0.846417659253131,0.671256008146622,0.0109331272465904,0.615748834130226,0.944912853187243
0.454821608633179,0.230014280683678,0.69119926670829,0.472392030680249,0.744824963513247,0.739515767049164,0.00991580669525131,0.607363443075834,0.930899214028389
0.590680547127147,0.222241707554336,0.510430523025541,0.468706011769266,0.743636628840711,0.685039773358685,0.0074156747811023,0.598206196252912,0.977631881564544
0.668986736295427,0.214359201022353,0.696884816882487,0.440076525496286,0.675525864238933,0.756063422572111,0.0118688400841106,0.588078773208996,1.0280001625707
0.525890455885764,0.186340521571356,0.731356751706827,0.431308147322781,0.693616911005747,0.592963923677681,0.013454327286089,0.597988096730634,0.981726094978878
0.632452738191449,0.182168993087793,0.528058964232596,0.392557610603967,0.704583538612382,0.686127605735937,0.0149830791497295,0.574612047836053,1.04060279952988
0.697193189770421,0.208835266537654,0.708652715619908,0.379873133083041,0.663320479628932,0.552725998972065,0.0147461607817841,0.581068347358317,0.994248336081717
0.526569237397205,0.190114117559949,0.750313389354175,0.341398886452361,0.678192659822419,0.662820206960806,0.0294352548506489,0.681919626600168,0.974140683203807
0.638012457772664,0.171915782284833,0.533513625111085,0.331234570872384,0.686928312786953,0.667924113775723,0.0559291664082008,0.77808057965719,1.03246311483235
0.70593719668206,0.200485889534723,0.70895965720107,0.298117046273904,0.667426379558203,0.771625178247629,0.119005239067256,0.877466271718848,1.00142819624308
0.504480581452011,0.178668801121784,0.847019063714245,0.269707171268178,0.661031416854637,0.741515029357652,0.0749692652932462,0.954655994297744,0.98865501513806
0.631338720099293,0.156335540204888,0.602603753950262,0.248809758510298,0.695341169606437,0.843890687323898,0.0452985568430957,0.857705454303306,1.02748637572756
0.70786630473987,0.181503683012543,0.769433455650327,0.238007204874401,0.702064739364061,0.836599881688398,0.0245959885436739,0.814294512406044,1.00740358628501
0.52075869341515,0.163731964021342,0.900385728885148,0.239112719942541,0.714584955098224,0.719910168184301,0.0120860614621377,0.799915190239606,0.999424210982308
0.64536325570281,0.145189345120238,0.666364706077272,0.230636204833296,0.749069683479316,0.720052327367171,0.0129437403240008,0.801280051916888,1.01426310740186
0.721532430681261,0.171025754364853,0.825573032804999,0.225809269208976,0.764909366788883,0.642144569362596,0.483362382660233,0.900750238949475,1.00552439235911
0.475344321761228,0.147780367209334,0.938400862606889,0.212686252152872,0.783986371758469,0.612318280821193,0.30572261488756,0.867640000925939,1.00192915178133
0.627590915653059,0.156196859424099,0.716419970063884,0.127754412978513,0.809141697150206,0.551218461174942,0.204445236355568,0.85820299858256,1.00048038969395
0.53865361597075,0.170067635871593,0.867917396946418,0.159415434928364,0.855385071480002,0.483439667354684,0.137781521994153,0.861814729976585,1.00003209096843
0.540645466521803,0.134087853878871,0.821759040623269,0.177355406468639,0.897006924469785,0.48257343549506,0.0797005988871518,0.872952152818467,0.999928115426012
0.480951046186698,0.174849098612751,0.915147336460504,0.19976875260247,0.846549053593256,0.579858163132413,0.0327840169054901,0.888056925917098,0.999921846797473
0.503676836975856,0.139099301328374,0.772628378808744,0.203740114934698,0.889544572584873,0.537273318505984,0.0158291166458014,0.904734616758865,0.99991683594634
0.455310549427614,0.19353816772774,0.886519426917292,0.213857982469311,0.851970941490471,0.508752613231575,0.32501544478633,0.902533653256765,0.99991253961985
0.490919968116373,0.136912596090315,0.78064411255,0.219034023119819,0.898520134321354,0.487044245094566,0.200342162839582,0.919770036416311,0.999908619348654
0.607874666065073,0.204605336445174,0.890463311021637,0.158418018286992,0.943124335441704,0.470365383321444,0.103720146785111,0.93622945488561,0.999904862306012
0.505264004151735,0.179281888461428,0.945523304674486,0.197133797296727,0.998144650262906,0.457669675388399,0.037584864699958,0.951350399865598,0.999901132569128
0.462676169027392,0.238723001686358,0.973144545426645,0.229143714919317,0.927525159407717,0.556701102755216,0.0253169718657927,0.954859754136514,0.999897341078178
0.676127980560382,0.189285824168321,0.844937012585556,0.219714027320095,0.979423950142861,0.610885729887744,0.0393690239400075,1.03530829261039,0.999893427101525
0.572094742503804,0.263620308982696,0.922314027494061,0.258660779498266,1.03257158413882,0.537132061753182,0.0310796002548916,1.01344021561238,0.999889346769255
0.502578614592858,0.220206021072078,0.96141738301672,0.300861943606397,0.961352416799489,0.488433937658505,0.0446165135945911,1.09061447583982,0.999885065949901
0.709133036870697,0.183893744858326,0.902475090733571,0.264955228924621,1.00418932147935,0.498721361513934,0.0405039987075589,1.04927853052154,0.999880555791845
0.584315745092274,0.290065222909678,0.951044995362288,0.335035390185323,1.04969894933005,0.457747689282692,0.0404164686388358,1.02751108509008,0.999875789891195
0.619398936027448,0.24243574768899,0.895374967192172,0.320009436163447,1.08145363087138,0.482262147813776,0.0515613905931551,1.01558901850407,0.999870742449639
0.538880503797958,0.221049941486892,0.947429470007269,0.305497352294249,1.11817436019591,0.492755053189141,0.0437541400530983,1.00895114262964,0.9998653870263
0.559366972054811,0.199416417123041,0.898286679955978,0.293975399284961,1.13536410542651,0.494273455581269,0.0473179879126671,1.00527807217396,0.999859695634995
0.519653988651386,0.499704194935165,0.951512581790919,0.343335560241206,1.03637722039578,0.436655457748641,0.0485544215676265,1.00316674965748,0.999853638039145
0.759423377112764,0.407924340084795,0.910263911675917,0.343195131628513,1.02089195546298,0.464002378186356,0.204901990706434,1.00191812819974,0.999847181138201
0.654034830006823,0.375273245167793,0.950411802289132,0.341259799548074,1.0194232653002,0.490144728462879,0.117378123463954,1.00114866077938,0.999840288384497
0.604520130959285,0.337524640585524,0.973855390025167,0.41335688227846,0.878765769186429,0.554627831145905,0.0742682383147071,1.00067399305461,0.99983291918425
0.793926273172601,0.333488530754487,0.911799342398155,0.301104966065792,0.974990172268723,0.610168334690039,0.264414266273671,1.00038067330364,0.99982502824822
0.703234741722046,0.591022246379869,0.952865620881396,0.308539878326609,1.04375881585119,0.718781536000695,0.135660886830107,1.00019888119513,0.999864415980798
0.670514477762682,0.517590762891387,0.976229058272868,0.327720609181336,1.10299814508963,0.801666899010242,0.120932546046378,1.00008564565004,0.99988722184395
0.733118973902943,0.453828843586468,0.8980068987519,0.330599740167846,1.15486045476502,0.711918069940315,0.288036796527118,1.00001451744971,0.999899710729025
0.691475268518285,0.436027906036918,0.948328689307673,0.458114595546119,1.17716476779488,0.848476802989734,0.21123540753354,0.99996921393688,0.999905725677001
0.737326154179836,0.66057708962726,0.883937591707877,0.429851325597579,1.21900886849798,0.748772949533111,0.15019964308378,0.999939708043826,0.999907617692771
0.737411308913386,0.588013586844504,0.941295382803866,0.470381617247888,1.27008008398807,0.705806677499846,0.372678319314914,0.999919821491275,0.999906817635529
0.739671440064251,0.556439325184894,0.970580654114435,0.469638601278353,1.28798148809878,0.692055788167574,0.291918572828716,0.999905743606349,0.999904187797113
0.865019425955097,0.535136090891932,0.885135926414173,0.629372007103583,1.10125048625256,0.693244375857149,0.240543765301382,0.999895119730942,0.999900237828627
0.744523756475256,0.692201088316119,0.948424239432437,0.601862790336269,1.12868121076214,0.854926490852597,0.503417590339956,0.999886490120621,0.999895257098137
0.871537657283056,0.666267206193835,0.867458721714196,0.619077249031561,1.19021446967841,0.80300111993147,0.426948573590095,0.999878944512349,0.999889395508644
0.871801028950426,0.66752851082723,0.936937050423901,0.635094855086262,1.22227159456719,0.783891222046555,0.380526142652154,0.999871909381002,0.999882712448396
0.869067470715169,0.668894290024406,0.988730149374632,0.502173027513844,1.23526093164814,0.782465540199773,0.397851625311983,0.999865016824322,0.999875205944685
0.825178841437032,0.826948909731342,0.865722942070044,0.681325510518594,1.12954078937518,0.790655686684133,0.372155085991789,0.999858023639674,0.999866829471872
0.901240135748313,0.702539119243745,0.935351456968938,0.538183078471531,1.16368583667779,0.804150117233409,0.612978640008582,0.999850761254399,0.999857500625872
0.777148717344085,0.881138508250667,1.01237544846432,0.555978424263557,1.17957723287708,0.820595228887819,0.528457744379705,0.999843104585972,0.999847104477771
0.881503070515863,0.849118240685913,0.861070461635931,0.480282738991016,1.19928629093414,0.838635213865135,0.500940736267574,0.999834952494065,0.999835493424319
0.924859790926947,0.838846053881783,0.939557895572443,0.456375007352228,1.11124318795792,0.857443448395996,0.489179791855569,0.999826215292033,0.999870342314489
0.834003938270415,0.869623463498202,1.01494699297388,0.450065490159999,1.06235269959821,0.876861303240141,0.685648525630833,0.999864924658668,0.999889130933914
0.89625587361668,0.887746807446886,0.837452530847848,0.606291275199869,1.03569626577612,0.896108773200842,0.625006087098269,0.999887129375806,0.999897925763029
0.951078170719344,0.905856386553882,0.927347817999845,0.509561874935155,1.05134260393383,0.914581954474792,0.596174615157421,0.999899034134081,0.999900144803448
0.964723500787885,0.801136907603165,0.993863405106182,0.444642426341861,1.06746225848718,0.931866452383671,0.751438478141896,0.999904432952083,0.999897828678485
0.924850291297699,0.963520257228941,0.80914995337974,0.463616328309554,1.04022382748822,0.947623039426022,0.674302430226899,0.999905653652265,0.99989212633389
0.920807690853698,0.9931528403762,0.912167700763974,0.472405721436331,1.02413834717608,0.961549413275258,0.64337538198259,0.999904098675363,0.999883592982297
0.920562262430633,0.998871886601269,0.778281310063016,0.47749814231955,1.01463274252538,0.97337678783587,0.63248569629244,0.999900603619066,0.999872659276481
0.935631015851145,0.92113963938562,0.890559977832212,0.482090822663325,1.00892517749778,0.982317594547951,0.773739636092467,0.999895650502416,0.999858946622957
0.940783208309239,1.0443805356634,0.78315450287028,0.486557538200377,1.00546208773364,0.988501087633348,0.723736035927187,0.999889497978489,0.999842190298757
0.980751817519579,1.03748384062121,0.891393427196093,0.491030308390159,1.00332987784771,0.992705970750821,0.714593823431742,0.999882260171847,0.999872269452666
0.927639221255321,0.988811357530324,0.798941865188732,0.495556639500022,1.00201659712129,0.995435419962066,0.823979689505491,0.999873953551822,0.99988607661699
0.891149843011237,1.08954575867477,0.758993901479061,0.50015673882466,1.0012071983993,0.997162364459598,0.784553948128464,0.999864523672938,0.999888659588224
0.790894259868672,1.14137073733391,0.88398334338373,0.504873160827836,1.00070780399631,0.998223936810956,0.782868827745631,0.999853858906789,0.999882788722691
0.842197542846245,1.13897383950655,0.819716666889823,0.509686850070088,1.00039910056967,0.99887598470902,0.791708227196278,0.999841795338159,0.999869447937045
0.835202411904022,1.18133029945286,0.794177983134435,0.518329930045507,1.0002076593269,0.99927594500614,0.788693967612277,0.999828115083277,0.980599975914973
0.752726008845302,1.23386240774674,0.914119273108065,0.528696909455189,1.00008828707515,0.999520694164979,0.779131078110657,0.999863893330771,0.931028625319537
0.837862260431079,1.1523619973017,0.856465478693629,0.540000488207362,1.00001316539085,0.999669840484575,0.859559516615809,0.999882850158376,0.864717726922918
0.840116242941626,1.19704833840931,0.833940923697948,0.551955781889915,0.999965167030704,0.999760057509998,0.846914791441426,0.999890967788668,0.790657013096493
0.763289106490858,1.1165312621906,0.953417840759187,0.564464342857889,0.999933742901296,0.999813904374905,0.90217970610297,0.99989181818537,0.714676703218378
0.848614092773261,1.15294011776867,0.89882800475325,0.577485372784851,0.999912390878872,0.999845253509694,0.896410535369801,0.999887457615691,0.640438548556689
0.855679745115581,1.21647618875868,0.877211095564978,0.591007471206962,0.999897098035038,0.999862630579097,0.884647094434467,0.999878964856457,0
0.780681078260525,1.13237289706999,1.00649113587947,0.605056498827477,0.999885381852001,0.999871269629134,0.923295407349116,0.999866754311277,0
0.862781669085086,1.0811128137476,0.949245631115454,0.619657189035222,0.999875700012768,0.999874377572598,0.949994181622013,0.999850741482729,0
0.799840813178799,1.04978065623854,1.05336936951686,0.634834498308585,0.999867086968557,0.999873912083421,0.968021376963772,0.999830402778489,0
0.876562277503222,1.03058203699131,0.984664077877829,0.650609869316484,0.999858930016663,0.999871060013904,0.979747007366881,0.999861473918654,0
0.820314969654308,1.01876596404571,1.07318816606234,0.667001589777341,0.999850831181113,0.999866531462737,0.987337040244586,0.999874287449473,0
0.889401323719707,1.01149279775346,1.00232933900384,0.684023051436766,0.999842521834255,0.999860740337344,0.992136956667199,0.999873942935589,0
0.877680960263438,1.00701509404677,1.08251125993586,0.701680350541478,0.999833809698223,0.999853914986758,0.99513407604941,0.973272665639965,0
0.923893269772565,1.0042575178352,1.01230769592714,0.719969029283388,0.99982454568344,0.999846165701289,0.996976965858393,0.919470960645458,0
0.895043200297794,1.00255833103085,1.08437880031931,0.7388697722221,0.999863487387359,0.999837525549099,0.998109446448249,0.85100082330932,0
0.933616598787318,1.0015103106077,1.01697420032366,0.758343087393792,0.999885747232052,0.999827974649646,0.998804621134987,0.776138247018237,0
0.894304220156722,1.00086285371225,1.08496993194992,0.77832313134044,0.999897584154983,0.999865768409032,0.999230535611293,0.700222016022478,0
0.932106273470046,1.00046173576456,1.01998139108819,0.798711246244937,0.999902829801767,0.999887136452179,0.999490582979888,0.62657814792364,0
0.884780591795302,1.00021203920773,1.08873904200164,0.819370466194213,0.999903818842683,0.999898201206415,0.999648367692155,0,0
0.92562869441472,1.00010285246377,1.02423056239929,0.840111559718863,0.9999019608066,1.00845780889543,0.999743005718523,0,0
0.870596587204955,1.00003446883243,1.09710397716807,0.860716781133759,0.999898091145278,1.02046988239971,0.99979853925602,0,0
0.916713724034723,0.99999111561832,1.03081300637956,0.881210950370969,0.999892686233715,1.01149430424424,0.999829729480451,0,0
0.853584714608595,0.999963079548718,1.10938051854303,0.901111103406347,0.999885994362241,1.00654031015369,0.999845620214406,0,0
0.906198565752793,0.999944375366031,1.03960723218915,0.919913257569529,0.999878114676043,1.00382603860979,0.999851729591828,0,0
0.834303489674105,0.9999313110141,1.12464642828343,0.937242490232964,0.999869043600716,0.996775346558581,0.999851397062641,0,0
0.894294694422362,0.999921604550164,1.05032250030354,0.952776209813836,0.999858700624223,0.986820267350776,0.999846610138584,0,0
0.812849824505301,0.999913840550881,1.14232868714032,0.966228091099256,0.999846940506489,0.976199409304536,0.999838510354743,0,0
0.881053775355919,0.999907135412278,1.06281668948606,0.977343933246324,0.999833555952519,0.966473920585145,0.999827700976211,0,0
0.78953907792823,0.999900931159677,1.16178066545437,0.985186462720201,0.999868013445412,0.958645309438429,0.999864400877749,0,0
0.737082985231955,0.999894868299938,1.21552564919013,0.990518653935568,0.999886179620451,0.953281651212704,0.999884150154993,0,0
0.833165819166166,0.999888707263197,1.10628898970907,0.994039277235051,0.999893837217982,0.950609758431936,0.999893072876534,0,0
0.749118809970585,0.999882279686916,1.17793051627844,0.996286974085017,0.999894424633949,0.950598736740166,0.999894823972413,0,0
0.841709335732877,0.999875457982445,1.08642733488359,0.997668960992032,0.999889911662931,0.953040740254135,0.999891539759771,0,0
0.741755243794227,0.999868136059754,1.16033555872843,0.998518168998789,0.999881317293438,0.965164301509389,0.99988438894592,0,0
0.689315131591497,0.999860216804343,1.19558838552601,0.999039471554955,0.999869008927387,0.975465931718365,0.999873899347555,0,0
0.806281340719064,0.999851603552504,1.0943497258089,0.999358939019393,0.999852857046863,0.984478707044597,0.999860140853901,0,0
0.721865086622702,0.999842193849096,1.15615480711771,0.999554148444117,0.999832284493213,0.999688459363433,0.999842810927343,0,0
0.827832345945093,0.999831874184325,1.07260612639467,0.999672835325751,0.999862686950257,1.0283851248157,0.999872240555255,0,0
0.733890994049167,0.999868359820478,1.13960768403418,0.999744371336582,0.999874910452321,1.08324007538023,0.999885201666373,0,0
0.69055858742044,0.999888750323169,1.17160159568268,0.999786827362975,0.999524296000227,1.15583446064068,0.999886630343876,0,0
0.809564351514665,0.999899001618989,1.07766369375288,0.999811319872248,0.960866654175069,1.01829083747642,0.999879008379706,0,0
0.739448016904952,0.999902741875313,1.13453946724286,0.999824685515118,0.900122904632492,0.895780053150133,0.98151272531708,0,0
0.83960682392804,0.999902159219847,1.0569774446479,0.99983112696755,0.828125028742823,0.787138116356942,0.93246187760516,0,0
0.767085238540065,0.999898546080109,1.11888655769148,0.999833225708413,0.751971426908755,0.690935280892322,0.866415712857149,0,0
0.736200254861022,0.999892631605268,1.14734131724982,0.999832565213806,0.67619026124614,0,0.792452023782024,0,0
0.836761014928076,0.999884782798497,1.05958984160156,0.999830114424221,0.603553833505895,0,0.716461759219828,0,0
0.786393561817917,0.999875123829475,1.1100919712313,0.999826463672625,0,0,0.642148022601123,0,0
0.867454773330371,0.999863603227331,1.03878201364729,0.999821969832227,0,0,0,0,0
0.817446988337825,0.999850026639388,1.09384669844247,0.999863396308967,0,0,0,0,0
0.886370493716466,0.999834065027152,1.02899266373912,0.999887978537901,0,0,0,0,0
0.842331376244779,0.999867014420932,1.08404057910651,0.999902148422197,0,0,0,0,0
0.901478061005361,0.99988326792623,1.02181126864047,0.999909860745105,0,0,0,0,0
0.864193526011221,0.999888407681317,1.07499774664245,0.999913545637195,0,0,0,0,0
0.914643933702429,0.999885617990273,1.01456069894392,0.999914694673701,0,0,0,0,0
0.883634999766279,0.999876506398177,1.06391999303732,0.999914221507587,0,0,0,0,0
0.926444394758303,0.999861555735242,1.00631870922702,0.999912683756619,0,0,0,0,0
0.901084504149653,0.999840313296974,1.05027159138469,0.999910419502492,0,0,0,0,0
0.916010592077739,0.994297724416383,0.997167511552025,0.999907631236676,0,0,0,0,0
0.891145327646247,0.952645531434884,0.971932704036957,0.999904437461684,0,0,0,0,0
0.84221722530268,0.890374658577075,0.962652516531677,0.999900904375362,0,0,0,0,0
0.780065134146786,0.81781110515993,0.946322012999737,0.999897065295641,0,0,0,0,0
0.711965052493367,0.741704963444387,0.933614380399305,0.999892932524039,0,0,0,0,0
0.642679618766408,0.666346490976781,0.922795447705497,0.999888504545902,0,0,0,0,0
0,0.594347138959194,0.912774239121962,0.999883770343116,0,0,0,0,0
0,0,0.902820521369665,0.999878711914744,0,0,0,0,0
0,0,0.892418132192641,0.999873305670998,0,0,0,0,0
0,0,0.881173581387391,0.999867523106816,0,0,0,0,0
0,0,0.868759003910938,0.999861331003977,0,0,0,0,0
0,0,0.854876824077605,0.99985469130565,0,0,0,0,0
0,0,0.839238726654499,0.999847560741336,0,0,0,0,0
0,0,0.821554886273583,0.999839890249581,0,0,0,0,0
0,0,0.801531671789912,0.999831624210113,0,0,0,0,0
0,0,0.778877474179766,0.999869088714077,0,0,0,0,0
0,0,0.753317189963675,0.999890601256218,0,0,0,0,0
0,0,0.724615964478635,0.999902162781574,0,0,0,0,0
0,0,0.692612060959756,0.999907450026939,0,0,0,0,0
0,0,0.65725664102325,0.999908706974649,0,0,0,0,0
0,0,0.612330620476349,0.999907292960034,0,0,0,0,0
0,0,0.560558671678069,0.999904019380248,0,0,0,0,0
0,0,0.506575939024151,0.999899356175014,0,0,0,0,0
0,0,0.453329353224599,0.999893557988539,0,0,0,0,0
